TransactionID,Time,V1,V2,V3,V4,V5,Amount,Class
682,102566,1.7042878533842725,-0.709035269862557,0.5929913407299443,-1.3139006266488433,-0.29895139799387593,186.79291050001436,1
683,71240,1.9564883543160985,-2.9140600705874675,1.7594512411136116,-1.6039484147274812,1.2073456167079701,22.09575757151504,1
684,106898,1.1356921120651418,-0.9297068546576182,0.4298041779152828,1.4415686206579004,-2.4716445001272893,21.703489469365262,0
685,77711,3.5943619005824505,1.1850948950361122,0.4132846569967048,0.8238849928111522,1.2831681897589005,78.38723233676531,1
686,39023,1.021672064043235,-0.9290517712172293,-0.6245202662797736,0.48937456122791806,-1.2221278088919454,39.9639275306872,0
687,40209,0.9295295842218108,-0.6043157596599924,0.7953554307625996,-0.6315777291653314,0.2531652380379812,13.63781649102809,0
688,93590,2.2354434164169446,-1.8360621521000247,2.5244958212469477,-0.891706024145126,0.012230488461459355,37.7427271762937,1
689,86612,-0.5432465953161918,2.370942717497814,-0.2758858124323366,0.12320480678448567,0.5514853760404675,83.86586979772072,0
690,80522,0.10617386122719646,-0.06451484131061075,-2.1038623644067536,0.6354180302092264,-1.2392583948534726,57.359199409051584,0
691,111654,0.011036580465038082,-1.0498801541281177,0.05387891493749586,-0.3265925842875336,1.1909473643394854,84.8858278396217,1
692,145512,1.0487007797674777,-2.395789202192485,1.6913492417584004,-1.5239903317426091,0.704609648822976,299.61989604397365,1
693,119107,0.8273244160480253,-1.2426987478252818,-0.7900101711829428,-1.254794717377693,-0.13980653102688423,38.166975280788364,1
694,139032,2.681960768436536,-1.2832180389452326,0.5344236321260097,-1.271315721151118,1.6184174234716409,18.71167351650253,1
695,22462,2.599486426972343,-1.62865430507457,0.8224863811397667,-1.8363092473737703,0.6965388589196951,24.463337202461673,1
696,17821,-0.1830610516834395,0.34679301198554935,1.5122206282554242,0.8968393158655319,-0.2685306479058323,1.7911527266204073,0
697,158330,0.4619429163386084,-0.8187488373979496,1.5602716249823039,-0.605157659729862,-0.11969531970885672,17.085260898832736,1
698,92889,0.813085420097293,0.9250957868479972,0.4161782871149584,-0.6414815952229522,0.43192254467394064,43.66599133439685,0
699,88952,0.3382379949600283,-1.2485914146335442,-0.39967664800678704,-0.05020461704174478,2.620793091029975,44.6601949131726,0
700,153187,0.6308802322144571,1.0335289616089247,-2.0937356425714553,0.37405656984757213,1.2276689924732922,41.489632025432385,0
701,118066,1.7872624134641768,-1.2056278536432476,1.1828325705181,-1.5281719009698156,2.6481370691208355,29.144496449222142,1
702,79364,1.4436572237027143,-2.0902084067994298,0.11446039927907015,-1.7697437196346746,1.0105353174739402,127.32855272847942,1
703,70077,0.9781117287077312,-2.3497730693812313,2.8681692930597835,-0.480034808854837,-0.5069434005131693,62.74383954767523,1
704,40644,0.6140723266822447,-0.6708932212898704,2.3528426344274838,-1.2482246163001496,0.20774967073410366,13.850568833067133,1
705,62643,0.51395024296482,-1.6172122466479615,1.2070574529922968,-1.1451468811380272,1.5879329720514281,24.137888802822225,1
706,13311,1.2965705105794472,-0.26649537922819794,0.5404797952008238,-0.19050310599781134,0.32405702822156063,151.1733923238054,0
707,129466,1.9391168054440675,1.8777008140764406,-0.6535882417079946,0.5689830791852754,1.628396623128538,10.090446127696056,0
708,30531,-0.2574917850078336,-1.1698029795790779,-0.18828204835125484,2.5797093376543185,-0.8036745679697308,10.878021312295914,0
709,14588,0.9840394796497678,-0.06252250749307509,2.7350663945275198,0.511693449272661,-0.19214159342873305,19.10326495311833,1
710,49416,0.39420034511579527,0.010274586836015676,1.0556385444884384,0.578467355453808,0.22848779301945432,209.8149089681788,1
711,143452,1.00180432362028,-0.48984253108481657,2.37257016292857,-0.6736858005167998,0.43086914578959107,139.47920715653635,1
712,148890,-0.32716785658964764,-2.055089368176695,1.2262677362340684,-1.7846547848472625,0.10747655288478741,74.67792057864877,1
713,161929,0.4058944531152342,0.7844129804724842,1.8764405845154855,-1.5642416117110514,1.617212574968624,17.34666382002014,0
714,21711,1.1141517621182666,0.6820667273353862,0.26873314731751974,0.39379729821625153,-1.92767257934561,40.148373125572654,0
715,136169,0.84711911517521,-0.9808128153088449,1.014321694668872,0.7153813154412441,0.7181857257079345,11.103165507202744,0
716,116348,0.6074066978091007,1.0157372125392967,0.7604734883597454,-0.5830774385689385,-0.1671217137864115,50.699389145695925,0
717,159465,0.6649610024662254,2.603415585238275,-0.1576187970335854,0.2010990467149675,1.050654396007612,9.377695433947517,0
718,22076,0.38139497333992134,0.09210678398242611,0.552094695793065,-2.1358624041686136,1.6241365593144974,58.97752836693795,1
719,84274,1.404758882401784,-0.23412172051938518,-0.5158867874104727,-0.5003523121626519,1.8324348709546672,85.67862799341573,1
720,57609,1.5477420726737339,-0.4734906242438685,0.17899416222380196,-0.8353470532597573,2.1451491277733883,39.10187706744577,0
721,160389,-0.42554403356206105,-3.5065715705367166,1.3974620531178166,-0.6605022038525412,0.6151630622577986,55.63536441772801,1
722,58480,1.2325908318730898,-1.2183657329330317,-1.860808811980776,-1.5256563145700948,1.262584103427182,38.02913571763411,0
723,7044,0.7848997110366304,-0.29929938787941635,3.914654444472553,-0.9043427929868919,1.2933070500053236,8.416412431745822,1
724,55486,-0.0700110298821277,-0.058796062667102356,1.4986471705047169,0.5609194479412387,-0.29548031802916036,23.411275442482154,0
725,55162,0.3895806812552488,0.0026615796926739155,-0.2512732836535117,-0.194908280352681,1.1337700968670645,71.13943947582159,0
726,29882,0.8706129972195309,1.1681846605328612,-0.43130838318332276,-0.6122367345077503,-1.085150526557798,7.885417022420851,0
727,54078,0.1093175992366534,0.4174328731797229,0.7700677306887542,0.49568188797260465,0.15041890514357642,117.03989737125278,0
728,58734,1.2278401280812372,0.2570131248970845,0.16859227886325692,1.5284684264125317,0.5078357562896237,51.12252353205178,0
729,108730,-0.841689114133505,0.006340540720281895,-0.8168223206028049,-1.86653661707306,-0.08268068584269925,87.77231384550821,0
730,87985,-0.7166831285764972,-0.04408047367420129,-0.1393072876276312,-0.1344967844017327,0.33385996656853467,7.148880739915837,0
731,44028,0.07653401762814785,-0.14931679611819748,-0.11941960588773262,-0.30317978283427544,0.7999419019420501,21.596887777957225,0
732,98938,-0.8119670257741636,1.6641772387524374,0.896858773465808,0.2806364044901364,1.7586204841951334,16.88392721625257,0
733,118319,1.145221639661175,-1.9224129848439533,1.1073626814235673,-2.278546936998799,0.4123665790450372,92.04251924756727,1
734,32543,1.4412402484067293,-0.9154948543071374,1.8979945496122363,0.12350861604736862,-0.15062332182780114,380.39775785008,1
735,124279,2.4920603343265224,-1.7491717266032418,2.415508290940104,-0.5895037010784965,0.7395806180246522,107.99333260316335,1
736,29362,3.001430099266488,-2.301587982803331,-0.753018482897569,-0.9248868853500675,0.9156977959577584,14.265902530156815,1
737,158387,0.5870167287293104,-1.0570411668529418,2.2839874431968896,-0.45817478604503353,0.8399624583114356,59.03574234680259,1
738,158818,0.31557904758146754,-0.8962750868952019,-1.5400508825942945,1.5945050632249722,-0.8469613483183278,21.04939695070436,0
739,141129,1.5594757975471256,1.3490757867007575,0.38395656372415976,-1.2166253056154626,0.8368769868887518,19.664943690452922,1
740,42915,0.7818660617184915,0.7472647973779669,0.4488838353173644,-0.25495579355369785,-0.12545426000290022,33.272104051879765,0
741,152133,2.8637328321434734,-0.6947568734686471,1.6873916998060123,0.6141872883310899,1.3473939370689756,11.455921725312745,1
742,51370,-1.4248170563741118,1.5490097087177221,1.6310260948942101,-0.651123196082309,2.0815677164191464,44.00628050369357,1
743,165229,0.23734898808102367,-0.3072309681511395,2.205833066294713,0.061436525632804884,1.1513166482381023,65.98845623649889,1
744,111375,1.8900736763366126,0.08771042615786606,1.7916185751213884,-0.5268815657063559,-0.09821225851140525,23.758460417461915,1
745,142394,-0.7097307047099375,0.8191542610051978,1.9574954697116986,0.020793707675407894,-0.7280029412291344,35.64777474609276,0
746,69812,0.573684723816993,-0.5059360810244804,-1.754626662904391,-1.6568518651277993,-0.22605396091105023,6.506310679309983,1
747,34017,-0.7573385891339899,-1.6681430483277668,1.2933794519241593,-2.14817704542749,0.9156822364716244,47.13305580246872,1
748,56792,-0.06999859739387593,-0.33115986945378184,1.7719446078144976,-0.41579792799410353,-0.09442852179979222,103.4057085167836,1
749,158814,-0.036135796030462464,0.2543383607573395,1.8310006267854815,-0.26156504278354764,1.6157342411708404,92.94483999186598,1
750,129198,-0.542771973881041,-0.5905614693577477,0.8233282282808547,-0.6866056080333107,1.358994001674291,32.06712739965078,1
751,17629,0.5923536546265273,-1.1373109657888796,2.057791614472906,-0.5923966485993742,1.2076766534011139,47.49397207658319,1
752,128614,-0.04224653354922925,-2.125587114031969,0.0037796751314349564,-0.867871381699482,1.3316316296375974,10.14865623291269,1
753,139317,1.707020272135357,-1.057395365074036,-0.2954485047550719,-1.5079109406740754,0.6372532523134959,43.029656485886115,1
754,96950,0.8646059258936003,-0.8196643386921156,-0.12355215087423813,-0.17435425790283585,0.22530792204094158,45.04132394179322,0
755,64829,2.443405797187162,0.22803020960813503,0.7651970125554982,-2.5939211131919633,0.3332948919449472,57.52723515291014,1
756,10588,1.5131321400131552,-0.31293420414108375,2.5665408592786028,-1.9115802495135512,0.864174421293537,34.08561160516402,1
757,131514,0.6615035252061017,-0.9437262073206618,0.008559705776523138,-0.0332299906444608,-0.2081168572725397,9.14194130787078,0
758,105280,0.8540806709528292,-0.11084617521219409,-0.021751102855887883,-1.5668640380045524,0.968072269248621,555.5956169650449,1
759,40721,1.3450884740847535,0.3448878330968912,-0.07609695671504453,-0.35141423571373254,1.5634133588321082,32.15521759775285,0
760,168217,0.56402008133367,1.4723535001067678,0.6324921027798023,0.28872366282502326,-1.6548874362282961,13.019893553156612,0
761,10599,1.0716987106483447,-2.6485426206300753,1.0487657003721034,-1.7397137787780996,-0.36244094140313216,34.96009223018089,0
762,72594,1.4887280030098362,-2.157116618713271,-0.23312835477780647,-2.351512249058929,1.5620518347584733,111.31034039485178,1
763,134011,1.6171150673398653,0.08193147300892127,-2.2218548990085947,-0.6078219870944325,1.2969945465611092,34.501909002539946,0
764,22149,2.8748596729140647,-1.274802304752688,-1.1012434734509182,-2.79888890686125,0.934029586346681,62.24418928793838,1
765,127616,2.1567031863856583,-0.4830534842516291,0.8784867370478762,-0.8223002837180531,0.21111445742459445,96.77515626387648,1
766,141280,1.9158727446909594,-0.7729655211351111,0.7759318247910298,-0.20855784824814516,1.5802203604766911,100.30807414568976,1
767,109034,1.8337277099164992,-0.3358014630522978,-1.8073579575929468,-1.1165244399486591,1.2358116200069387,78.51924417549054,0
768,20951,0.8120350310925477,-1.1761335035509783,-1.7995138798684818,0.8713475754374762,-0.0013756798971744644,4.042498381802032,1
769,46766,1.3071699152595961,-2.078512741364597,0.9247054700959872,-0.40068239828086916,1.2603933950180801,19.562819341516416,1
770,57014,0.2771319377011179,-0.7993022322949108,-0.6047749212282174,0.840620026504553,0.5467335682013793,18.422259468120657,0
771,159423,0.6987658922097872,-1.4485428365278614,1.3385549537737393,-2.0905614219462185,0.7567410846358074,245.53016918680598,1
772,87122,1.3571279189909409,-0.8238101774973077,0.4331512830484364,-0.6020833326579246,0.2925277123796928,12.593928205812661,1
773,9308,-0.9207124259141586,-0.3081401976473109,-0.24778031881747153,-0.4532484090230134,1.4524675344707454,25.047146755459575,0
774,59252,-0.6418977729578574,-0.10793240026827944,0.5101076822443923,-0.10131118648295656,0.9252108675400821,48.87835358212632,1
775,83211,-1.2859833122379583,-1.679924385139045,1.770965175371782,0.38961417737090387,-0.8682927318763665,62.83130209393926,0
776,159136,0.7889750634968269,0.021622984073038864,0.7212401633969068,1.2826603221097976,1.3308624190150375,529.2440911725744,1
777,126534,1.7843141664353097,-1.100475720571705,1.0426092969984577,-0.3894499146723835,0.6689305225423197,85.73192865759913,1
778,8720,2.038899663797579,1.1788580507817954,-0.01468185743497595,-0.8082657216409264,-0.8304444065565653,44.27617421670201,0
779,126204,-1.5751724696457445,0.3150260791474172,-0.2601327955666404,0.6713400764504657,0.21319662823768915,49.37466731781783,0
780,79993,2.207157200596669,-0.48200522360854814,1.1262047527740358,-1.103564325265915,0.8190826623373119,45.933663718844706,1
781,47113,0.8117569464784611,-1.0559204485222131,1.4379575282321184,0.09130368686975543,0.9042298589941516,204.03719891687936,1
782,48926,1.212828643543685,-0.520172964633167,0.8313542466902575,-2.6363597837703976,0.4672261164116114,9.667779898050846,1
783,169275,2.032514999485092,2.4313001461926325,0.5380511014407572,0.5008444749444569,-1.801057734152739,138.02228181220235,0
784,136464,-0.6637589262106109,-0.7571509148950428,0.24378788154988543,-0.04865235157045115,0.03279699541158651,72.60897763345285,0
785,25905,1.3473177066214483,1.3695899924277735,-0.32939074406802776,-0.04347694981386243,-1.5311075025557221,16.722926204953342,0
786,50385,0.4132704105377645,-1.2382779783173667,0.8192289345752035,-0.668144085538994,1.8732977762175456,21.655540215029937,0
787,30653,0.8811536445052688,-0.37356532754605576,1.0200915473374503,-0.5949246607653702,-0.7233825299412434,31.168013579668834,1
788,91865,0.021076508701674657,-1.2196694523509601,1.7095260452086012,-2.355373733841242,1.1008450931157097,38.03615798775378,1
789,125813,-0.23121429460759851,0.6838766511880398,-1.2022921498364234,0.681359510442948,0.4086073077017676,8.468285298065783,0
790,145871,1.0307641190665244,0.21427306783643413,-1.053939419396645,-0.4070363129267805,0.6863184569567008,9.330444008487937,0
791,15052,0.02612003559102738,-1.197937728984682,3.167906338163552,-2.631682247206026,-0.15130991163934449,14.361032051226152,1
792,137116,0.7041218279898507,0.09730018754370873,-0.4656480316055962,-3.8076323396937575,1.4711794062192087,41.77754144354311,1
793,150943,1.641746736377557,0.2270345970488723,-0.4806039408091689,0.4445651603552556,3.1314989110277485,106.15785264672813,1
794,151306,1.9864062119958166,-1.559546285289469,-1.73303029014274,0.559189494164025,1.6605061195841426,85.1316027911995,1
795,21381,0.5883662633054408,0.1186323341542117,1.1130433743769523,-0.9792510253569118,0.7899945012989485,4.339477350811949,1
796,148346,0.16804475790556506,-0.40450910236074267,0.5101052435371092,-0.9321693556443719,0.9722789653842889,285.83282532686343,1
797,83108,1.9833587105240311,-2.4704895512312506,-0.162769775698564,-1.5758748231664839,0.9789640456680846,46.264206746248874,1
798,49892,0.6882364420576965,-3.1047495057190146,3.142177910534731,-0.6446750008005986,1.2981472651225372,19.574884008345556,1
799,91501,1.7199021395287524,0.8688178405438531,1.519705608357266,-0.5234184944089513,0.9085560808243498,87.36058316241004,1
800,83391,3.0076085077692634,-0.49384234453928766,0.04396920003333249,-1.0569451251217816,1.2078323725138849,41.08386027724839,1
801,17920,1.0496795397281278,-1.326696213186364,0.05742230532942383,-1.97223375343664,1.3643698635465742,31.326150266692228,1
802,16702,1.7911361179239325,-1.10697146985848,3.0422455947562996,-2.547221666965256,0.994621044669358,37.47594554688922,1
803,1894,1.73629090951719,-3.1961278210999464,0.9378760245201416,-0.6569512301210477,1.7496119885162131,94.92053670623014,1
804,30985,-0.1738348248986601,0.3784696274615047,1.2158245872269462,-0.41039547590801223,-1.320421008935126,18.628405756360042,1
805,159359,-1.2231869047837747,-0.3589218472715883,0.27721187506452083,1.5655240292343404,-0.0657502610729878,21.081980287093685,0
806,125702,1.4070806692869728,0.07961883604640177,-2.2726695460140363,0.8474216771504216,-0.5353281859539227,52.169005338772,0
807,73527,1.5954209853880381,-1.957568955015212,0.5106677685726382,-1.2586386361010846,1.7567024802425557,37.62545993054911,1
808,146511,0.2011103468088573,1.1190764829877686,-0.3902745441886514,0.26739231407190295,0.3216978061960136,59.79357703643055,0
809,128676,-0.17285945148106396,-0.6485200996477983,-0.8782252493748102,-0.7530650979396304,2.797767016745977,8.417040654840639,1
810,42235,-0.4778166875908753,-0.9105758454658288,1.6522704434236226,0.9356783931474612,1.2715550949941588,11.036861489116509,0
811,158731,2.2651719657143863,0.45261674548617936,0.18367908092658036,-1.6369207037962799,0.7596249410946636,100.50587360168532,1
812,24976,-0.8701130260593595,-1.6019804375800197,0.44146272820478805,0.7591551603026468,-0.5765104007267194,14.871356992015796,0
813,82643,1.0678634110984526,-1.5237313027714219,-0.25857401525747425,-1.8797363212758484,-1.1217986399619475,19.326093529928357,1
814,107631,0.758151072759176,-0.8891136171715821,2.8045920932973774,-1.9081124582588693,1.8760407193559465,11.279687229553245,1
815,56697,1.615826629455343,-2.2168967103401673,2.46337651353834,-1.4051562356059975,1.8104184996855701,6.4965151709338285,1
816,70382,3.268226041505824,-2.397805478424297,2.3025765052252276,-0.6200856304535832,1.7378305352294807,267.89150665106337,1
817,16651,0.7661265370208108,0.7221550978081948,0.33293254459969956,-1.4038382974931867,0.4520386615500249,109.44284773983777,1
818,14633,1.0422530167685147,-1.6416668201303823,2.765351917623531,-1.6561698406617502,0.9355660740329935,369.2297530002703,1
819,79164,-1.589540730945531,-0.2523063192490767,-2.5238793266289568,-1.5839028234857233,0.7604146561442974,8.871434841729652,0
820,569,-0.5931064525345768,-1.3828171896129686,0.976271053725164,-1.1976796936146041,-0.2840305582225594,32.158213344257035,1
821,67509,0.6506300992735592,0.6891871301476635,0.5347214685617699,1.1096998419562232,0.40981865692851255,16.227889488773314,0
822,123425,0.5916492353206624,-0.40746969268223865,1.5096361186839937,-0.4430272407330739,0.9812784220561988,10.292348356155465,1
823,101126,-0.1902219251534627,-0.8422385607062305,0.002631681028933519,-2.2769249275319012,0.16062859254096373,26.231658066368436,1
824,127522,0.7050345196319269,-1.4975724983092138,2.249672018878747,-0.503423061469695,2.167651511187974,36.2454337326523,1
825,33038,0.48383451632250435,2.8930336639804968,0.24980002456790754,-1.0040545968420103,-0.09546424708907303,194.07654044401664,0
826,38138,1.2176132519336573,-1.97536602727825,2.403507931934759,-0.13529725466689013,0.347079162632698,24.93435269274723,1
827,159829,0.5980555580648229,-1.6332313967149772,0.2493867470480523,-1.3410068657828993,1.6556658387443146,129.23547455215547,1
828,110740,0.4408862469112039,-1.5684393655628517,0.22316771418478146,-0.14760258629866868,-0.46603650186824225,52.64291915163714,0
829,111174,0.3759552679160874,0.9426824183597224,0.3822489526806572,-1.2376624223272978,0.8691560643892732,10.092475171839292,0
830,49272,2.728747850540908,-1.0810459647217439,0.09155126745265041,-2.8858978777333375,-0.5720370730267915,16.329582694801612,1
831,137980,1.159587886979802,-0.1871306497895146,-0.1454112179322382,0.02538842054241018,-1.9196731561976563,111.99846174138665,0
832,141916,2.068772500590771,-2.1863364271098544,1.6878558881377352,-0.18026121529713135,-1.0113168916625042,22.684387733405476,1
833,51455,1.0980052833640679,-1.8424326301263263,1.8508727794013322,-0.14556897289437887,1.872056965739722,107.65495914591851,1
834,68447,0.9931056072631441,0.3764415552772252,-0.46702783908332235,-0.8275902206487197,0.08614388304637476,26.758796326786893,0
835,77108,-1.3694052811213717,0.7433601923799351,-0.7626237589458467,0.5705986685931593,-0.7632591565425169,26.823059931439037,0
836,171076,0.39362307088195014,-0.9243050599949065,1.7855897462984165,-0.9416485860101269,2.066370545669252,68.81666383565798,1
837,38333,0.9436593216275078,-1.5380477584901384,1.8978437798957666,-2.6593367716600573,0.945491476330752,49.44721316010251,1
838,121219,-0.5429475304866651,-1.6075687917795558,2.6681824295273264,0.647796418457866,1.8386400226789448,164.23904495129662,1
839,83029,1.9499002394237106,-0.7207321617834741,0.14908927031276809,-0.4814789952011256,-0.09169666344031047,40.41254485012543,1
840,39697,1.1172849761035069,-0.7569082723393012,2.0513062442994836,-0.27310207633420636,0.7091277804468202,65.6744837446117,1
841,17634,2.058014195302145,-1.8281962729652346,-0.9184878643886378,-0.6549362540406184,1.6931756882186773,174.0032652696357,1
842,125520,2.461519252535516,-1.6671890847775055,0.36703110087624113,0.2960699074773985,1.3253213083301105,20.33059021812879,1
843,24561,1.8089053562546318,-0.7379331909132745,-0.8495617177543671,-1.1508494300764747,-1.3183477600510813,39.22093952259743,1
844,149105,0.5083828079475525,-1.8417348684242907,-0.34717738252059693,-0.6819842479977986,-1.0016200098949155,33.268204165403446,0
845,55063,1.1420922501230912,-1.735116800724588,0.9140755190512293,-2.3993947621943112,3.1770864980533045,164.15668998339424,1
846,25921,-1.7142559898169412,-0.4767768142629668,-0.12032068994397571,-2.817338798122411,-1.932325924984141,190.49365849960063,1
847,19340,0.47153837831965717,-0.6804753292170446,2.753617268492285,-0.6601127671608726,1.8961182149111289,279.18004578677915,1
848,62781,0.7736320768114544,-0.7263811299815384,0.4555126463422483,-0.9186865114860944,-0.4173668136050844,12.668791583181344,0
849,14901,2.4208212988130478,-1.8767737812118448,2.8120402840178924,-2.5476365098282616,1.3347700645568912,36.10366799107976,1
850,10638,0.772597482413043,0.45602973431387567,0.8826909839455139,1.6654744444625766,1.0143700650181304,85.74776345916345,0
851,169668,-0.2736620068802363,-0.3468589412403921,-0.1327532702159984,-0.543424771133765,-0.7128457826771644,32.71561535577138,0
852,44324,1.190155191349617,-2.6885051880685,-0.020047422469872123,-0.12908875172312495,1.503790520277894,95.01718510812998,1
853,88356,0.7713454730834667,0.029440555927040535,0.7631048732148615,-1.6464343014589786,1.8256722095027218,329.09972585246527,1
854,32642,1.0783610761666378,-0.3511857163285334,-0.9181988834223072,-0.0033744574109520514,-0.17018462252492844,45.695902100827034,0
855,25378,1.058928589786765,0.4811914239693758,0.004201103951876062,-0.06259312789952241,-0.7539645888666763,14.476377589497865,0
856,50867,-1.3548566718657693,1.0231705839619145,-0.026682032811596118,-1.2899608997410539,-1.295078772063616,46.43847027679979,0
857,73686,0.01223476008247304,-1.397323252551362,1.6343648986363835,-0.7089063937440869,0.04846002022068119,475.8278208097119,1
858,42875,0.8796331732135756,0.5257963165821664,0.09438430157733602,-0.35316629281068834,0.33848384346169114,17.161526233562704,0
859,118171,-0.8476913898156673,0.28520944963390105,-3.0911359709007233,-0.18689615816198485,-1.6304732437151401,73.220525250124,0
860,100061,0.7242045559950988,-1.826111991714542,0.41298590030050275,-2.150555964342983,0.8241285493149767,131.81606830290886,1
861,64377,-1.5461878622380938,-0.7295108601924101,-1.5965292550900791,-0.6500239344068982,-0.08343796979036086,237.65561736043654,0
862,54691,0.6080505395041023,-0.1916485674217911,0.16912694124510733,-0.3431922754974105,0.6215718898560508,42.644259995857624,0
863,49063,1.5374381346841393,-0.25730165508679,-0.14282338131157488,0.058022734808395225,0.8484308822052846,95.71427636565609,0
864,91782,-0.5422216926352752,-1.5460417988167212,0.0078787996514329,-0.6646616521077091,1.8944473755089075,20.041056233160546,1
865,78343,1.7872461553359273,-0.380053241370043,0.13940450053537706,0.49968511030293383,0.4720022709192744,51.55902430247976,0
866,83071,0.4683682610914719,0.8904406851557827,1.1493083315202228,-0.031160324031103248,0.29177349255524077,49.67696205818936,1
867,136564,1.816394055253573,0.8021183203924835,-0.027963138716255248,-0.21220896990115168,-0.9519184600222356,15.058514397983316,0
868,121399,0.4053755061459599,-1.1340254949182045,-0.7013676439512136,0.31978193414253697,-1.5929937335316693,68.86620027668452,0
869,31357,0.11312835583864095,-0.2397310582741749,1.3469778843537328,0.19655477651157463,1.0318445394686349,12.234973407255662,0
870,32314,-0.21319636451339602,-0.5179188907476018,-0.33052462518025083,1.1797252083607102,0.1941076309533577,4.1714802620854465,0
871,70283,0.020540335492219564,0.4350873992222355,0.7526977110421571,0.6532754760425445,0.8217693409414822,26.78457429574529,1
872,59567,0.0024364966400080568,1.5757068133116194,-0.2500555870325267,0.12557645347154225,-0.1730718242838696,36.222708492461166,0
873,47006,-1.2036686011005304,0.3924559414830675,1.7722934080404023,-2.300476549163002,-0.5787771238462857,145.15694693137473,1
874,141758,0.37606451302800037,-1.719109451449186,3.149812095785926,-0.7993171810425174,1.6821300015314593,181.3196960474067,1
875,168521,0.5645901197712629,-1.041292687007283,1.6560220968422907,-1.3912847888018947,-0.9465730478044171,90.26812669894755,1
876,61606,2.303217572053658,0.4419424019526008,1.3189639158559752,-1.6418216318681522,-1.5353123317828885,63.86003454570786,1
877,18891,-0.21728845010037218,1.6093474401855798,2.19889812361925,-0.36283856043965906,-0.4455025214007718,68.80478143696664,0
878,101732,0.8948111545192482,0.046911794488139424,0.7647559181319734,-2.141064713301569,1.6436517755401732,439.67993841982343,1
879,167795,0.3184183791895517,1.8764373122752827,0.22692737376416264,-0.21910052880886424,0.8294055811834892,7.011656305982505,0
880,29877,0.4335409047822823,0.04753016361945611,0.6081086766885905,0.9567023167945841,-0.7859894605079495,177.54019962433205,0
881,14026,-0.22272302051903953,1.2490092258368892,-0.8043436905427592,-1.4084612963635597,-1.5566291735239037,64.36821285171001,0
882,20422,-0.5245141615276736,-0.4085897232397004,-0.6289777080640152,-1.0565576427602528,1.223083067095325,35.5035068774553,0
883,140316,-1.14964521969853,-0.7218598131253131,-1.1039573720814986,0.20726732939894396,0.06934433703625043,15.999085161204379,0
884,33481,0.5825799504882996,-0.04869112618354707,1.5073455760199925,0.49097495163825133,0.7348777860498175,31.014473375469503,0
885,89180,0.9522475817602907,0.32041400978383416,0.22556435166008193,-0.17239370243816898,0.6204925367034666,176.4004765795984,1
886,109384,0.5005691972309428,1.3486373494287152,-1.115821818978397,0.06167984984797165,0.42881650033057295,16.518109209574906,0
887,58031,-0.1892987302109903,-1.1956985311469015,2.1600897399086656,-0.8515229285246461,1.4030903686237468,4.53666129285052,1
888,139593,-0.27563782623777394,0.32200981464536144,2.4600845382687946,-0.09605989972464987,1.1492733262856758,18.007173381905304,0
889,132818,0.5005854598767124,-0.8383014732952471,1.2028585779323342,-0.6506580889401196,-0.5110568310660818,90.5557382562116,1
890,83127,1.8334337012963255,-1.2239571524501451,-0.3666523292344148,-0.42924442029866183,0.5885532697707198,24.797745518145735,0
891,92254,1.718871180440122,-0.5041949789724292,1.1016190313569412,-0.3852271092112091,2.504339108308596,68.6483016368526,1
892,68232,1.3580892253231844,-1.2775442563155517,2.391273839015879,-0.37821992574912916,2.210191908080897,112.33430862377767,1
893,143084,0.7463636124083172,0.7262265456356325,0.2126705411442289,-0.02820382276433886,1.2562527887060835,72.5119244610955,1
894,80224,-0.08851845308888584,1.3241127199860134,0.8475264621228579,-0.7728776678236091,0.4070522871245351,17.749926308258726,0
895,154529,1.5794053976051097,-0.309527313878487,1.3656169931725335,-0.14223682384962633,0.8304677137577307,83.54996734388475,1
896,29960,1.6736585451629578,0.06255148537230815,0.8528745472029389,1.6122782579886454,1.3149144535840473,75.64684637722914,0
897,87695,-0.3449373466767587,-1.5393050144632703,1.4863826538480611,0.037764221546589094,0.22076934680704496,23.40966646540026,1
898,130066,-1.4762463334664517,0.11940025070323913,-0.9330560570007587,0.9153902755601617,-0.5495402745955349,34.18329918161189,0
899,138982,0.01512450663032916,-0.0561797524953801,-0.3414974458707788,-0.061764199860128925,0.4794415180860639,16.222747937673702,0
900,2693,0.2015591471232817,0.6232566905280539,3.0913704184169046,-0.4070864894517837,2.4904035685736385,123.40862731563365,1
901,115313,1.3007910726448062,-0.9587125444125606,2.1371588986582433,-0.46556148515147855,2.378071898356444,82.80148848498672,1
902,146930,0.9275899833963128,0.23372427833619303,0.2949048189694913,-0.6115242389818971,0.2433106543725868,9.080302455468976,1
903,28810,-0.7276751409259581,1.4657078408647006,-0.9661748482145008,0.9694572005267368,0.42719436187168486,37.25054291272018,0
904,20092,-0.15322804932727518,0.8963874474567153,0.8553052085705107,0.08840688629184736,1.4775300810552618,54.855698498502775,0
905,58105,-0.5984679817910372,0.22818115736912825,-0.10911899664420355,1.085895565831578,0.4746982328799528,67.2472512047799,0
906,161577,1.6715423804182057,-2.83114487833835,-0.12844383126576253,-2.875588009078533,0.813930307209107,23.178564466756917,1
907,28555,2.8163000427219167,-2.3927354721669962,1.0654493760460366,-2.4167133749480145,0.6706176681445328,52.508784563662765,1
908,71934,-0.5254105299789551,3.1490944253087254,1.1446795807367867,-1.3510743662080213,-1.3224579567435701,19.308829519297745,0
